"GPR62|118442"
"ZMIZ2|83637"
"GDPD5|81544"
"IGF2BP1|10642"
"PKP2|5318"
"MT1A|4489"
"ADK|132"
"C16orf63|123811"
"TUBA4B|80086"
"ZNF311|282890"
"ZFPM1|161882"
"ZNFX1|57169"
"RFX1|5989"
"ZNF486|90649"
"ZNF211|10520"
"C8orf51|78998"
"FAM72D|728833"
"IRF2BP2|359948"
"INMT|11185"
"JUN|3725"
"GRPEL1|80273"
"ACSF3|197322"
"FAM35B2|439965"
"HNRNPM|4670"
"ZNF467|168544"
"C19orf73|55150"
"ARHGEF17|9828"
"POLR2J4|84820"
"BZW2|28969"
"ZNF766|90321"
"TROAP|10024"
"PDLIM2|64236"
"TARBP2|6895"
"CTF1|1489"
"EIF3B|8662"
"PDXDC1|23042"
"USP48|84196"
"TNFAIP8L3|388121"
"GZMA|3001"
"CABLES2|81928"
"UBN2|254048"
"ZRANB1|54764"
"TNFRSF1A|7132"
"KCNJ10|3766"
"RASSF2|9770"
"LPP|4026"
"MPHOSPH9|10198"
"RAP1GAP|5909"
"TRADD|8717"
"KRT14|3861"
"GNG13|51764"
"MARK4|57787"
"C4orf43|55319"
"LAPTM5|7805"
"PAPD7|11044"
"NDUFA5|4698"
"GEFT|115557"
"IRF5|3663"
"ASPHD1|253982"
"SLC24A5|283652"
"FNIP1|96459"
"MKS1|54903"
"ATP5SL|55101"
"LOC100133612|100133612"
"FAM102A|399665"
"NEO1|4756"
"SRP19|6728"
"MYO9A|4649"
"NBEAL1|65065"
"PSMD11|5717"
"ATP6V1G2|534"
"GOT1|2805"
"GRK4|2868"
"SFRS3|6428"
"YWHAH|7533"
"ADC|113451"
"KCNJ3|3760"
"PDCL3|79031"
"TMEM110|375346"
"SFRS8|6433"
"C10orf10|11067"
"EMILIN1|11117"
"ARL6IP5|10550"
"RAD23A|5886"
"HOXB13|10481"
"BTBD3|22903"
"CALB2|794"
"TYROBP|7305"
"FAM98C|147965"
"ULBP3|79465"
"SUMF2|25870"
"MFSD9|84804"
"PLA2G4F|255189"
"MIF|4282"
"HTR2C|3358"
"PTPRN2|5799"
"KALRN|8997"
"CDCA3|83461"
"RAD18|56852"
"CAST|831"
"KIAA1529|57653"
"ELOVL6|79071"
"BPHL|670"
"CEACAM7|1087"
"SH3BGR|6450"
"MND1|84057"
"PTK2|5747"
"HOXA3|3200"
"UCHL5|51377"
"THAP6|152815"
"AIM2|9447"
"OLFML2A|169611"
"UTP14C|9724"
"MAPK7|5598"
"SSFA2|6744"
"ATAD3C|219293"
"LAPTM4B|55353"
"TULP1|7287"
"SSU72|29101"
"ITGB6|3694"
"TRIM47|91107"
"GRM6|2916"
"SMAD5|4090"
"ROD1|9991"
"DDX49|54555"
"EFEMP1|2202"
"YIPF3|25844"
"ZNF107|51427"
"DNAI1|27019"
"HLX|3142"
"C12orf29|91298"
"SLC35E3|55508"
"NOS1AP|9722"
"ARID5A|10865"
"ZNF740|283337"
"PCDHGB1|56104"
"PCNXL3|399909"
"RFX3|5991"
"FH|2271"
"C21orf67|84536"
"MSH2|4436"
"EIF2C1|26523"
"C20orf185|359710"
"NUSAP1|51203"
"EPN1|29924"
"DDX12|440081"
"CSK|1445"
"TTC15|51112"
"FAM186B|84070"
"NOP16|51491"
"UBE2L6|9246"
"CLK1|1195"
"PHC3|80012"
"?|645851"
"WNK3|65267"
"FOXB1|27023"
"SLC35B2|347734"
"CH25H|9023"
"TBC1D2B|23102"
"BCLAF1|9774"
"C20orf12|55184"
"MARCH10|162333"
"HERC2P4|440362"
"MAP3K1|4214"
"MDGA2|161357"
"COBRA1|25920"
"ZNF70|7621"
"BCCIP|56647"
"AKAP9|10142"
"FOSL1|8061"
"CBWD6|644019"
"NFE2L3|9603"
"PGF|5228"
"HSPA1B|3304"
"NSUN5P2|260294"
"RAD54L|8438"
"BOK|666"
"MDH1|4190"
"IRS1|3667"
"ZFYVE26|23503"
"RHOD|29984"
"THOC7|80145"
"HN1L|90861"
"TTC3|7267"
"FER1L6|654463"
"ANXA1|301"
"FAF1|11124"
"GHR|2690"
"VLDLR|7436"
"EPHB4|2050"
"ROM1|6094"
"NFE2|4778"
"CELF2|10659"
"ZMYND8|23613"
"CCDC157|550631"
"C4orf47|441054"
"CLDN11|5010"
"NRN1|51299"
"ANKRD13D|338692"
"ZNF214|7761"
"SLC48A1|55652"
"SGCE|8910"
"ZNF276|92822"
"XCL2|6846"
"IDO1|3620"
"MSX2|4488"
"HMGB3|3149"
"MYO1G|64005"
"PGP|283871"
"TBCB|1155"
"NNMT|4837"
"CDH5|1003"
"PCNX|22990"
"UPF2|26019"
"CDC40|51362"
"PCDHB14|56122"
"DBNDD2|55861"
"SLC6A13|6540"
"LQK1|642946"
"KIAA1967|57805"
"STYK1|55359"
"PTPRB|5787"
"C4orf33|132321"
"FTL|2512"
"AGMAT|79814"
"CD274|29126"
"RAB27B|5874"
"CCDC102A|92922"
"LARP7|51574"
"TNNI2|7136"
"ANXA2P2|304"
"FAM179A|165186"
"NLK|51701"
"LINGO1|84894"
"TLL2|7093"
"ZBTB5|9925"
"STK38L|23012"
"SNHG5|387066"
"LGALS2|3957"
"DSP|1832"
"MLLT4|4301"
"TET3|200424"
"RYBP|23429"
"TPCN2|219931"
"HCFC2|29915"
"NNAT|4826"
"MAD2L1BP|9587"
"RBM20|282996"
"FKBP3|2287"
"SP140|11262"
"DYDC2|84332"
"LRP4|4038"
"TNFAIP3|7128"
"TP73|7161"
"EDEM2|55741"
"RNF122|79845"
"PIGX|54965"
"DNAJA3|9093"
"MAPKAP1|79109"
"IER5|51278"
"C1orf168|199920"
"PSAP|5660"
"NCOR2|9612"
"RPL35A|6165"
"KIAA2022|340533"
"GPR137|56834"
"PRKG1|5592"
"ABHD1|84696"
"PRR5|55615"
"PXDN|7837"
"GRM4|2914"
"NAA40|79829"
"LASP1|3927"
"CCDC72|51372"
"PROM1|8842"
"POLR2B|5431"
"CDK5RAP3|80279"
"C15orf62|643338"
"C12orf52|84934"
"INTS1|26173"
"SLC7A6OS|84138"
"NUP133|55746"
"MRPL47|57129"
"PDZD2|23037"
"ZNF792|126375"
"DOCK9|23348"
"PTPRG|5793"
"SUFU|51684"
"DUSP5P|574029"
"ZC3H6|376940"
"MYH15|22989"
"SEPT7P2|641977"
"PEX11G|92960"
"RANBP1|5902"
"TMED7|51014"
"FUT1|2523"
"PPIA|5478"
"EIF2AK2|5610"
"SLC1A1|6505"
"RTN3|10313"
"SLC47A1|55244"
"SFRS5|6430"
"FAM115C|285966"
"HIPK2|28996"
"TOM1L1|10040"
"GFRA3|2676"
"C1orf52|148423"
"RNF40|9810"
"DYNLT1|6993"
"C2orf73|129852"
"SLC35E2|728661"
"IGF2R|3482"
"LRCH4|4034"
"BMP4|652"
"NUCB2|4925"
"KCTD13|253980"
"PHF16|9767"
"UNC5B|219699"
"KRT74|121391"
"UNC5D|137970"
"TAF7|6879"
"ZNF780A|284323"
"PTGR1|22949"
"RNF185|91445"
"C1orf83|127428"
"SLC6A16|28968"
"MRPS31|10240"
"LOC399815|399815"
"PRCD|768206"
"LOC100131434|100131434"
"PLS1|5357"
"FGD2|221472"
"B3GALT6|126792"
"MINA|84864"
"KIAA0406|9675"
"PDK2|5164"
"OBP2B|29989"
"ARAP1|116985"
"LGALS3BP|3959"
"C3orf15|89876"
"ZC4H2|55906"
"KIAA0922|23240"
"EIF3J|8669"
"SH3BGRL3|83442"
"PRKAA1|5562"
"YRDC|79693"
"MAP9|79884"
"CHST9|83539"
"AIMP1|9255"
"ACSL1|2180"
"SNX5|27131"
"NUDT6|11162"
"RHOBTB3|22836"
"GUCY1A3|2982"
"IMPG2|50939"
"C11orf71|54494"
"SPARCL1|8404"
"GPR172B|55065"
"ANKRD54|129138"
"ATP6V0B|533"
"HMGB2|3148"
"AMIGO1|57463"
"WNT2|7472"
"STRA13|201254"
"AKAP12|9590"
"BMP8B|656"
"FAM20B|9917"
"GLI2|2736"
"WNT10A|80326"
"C6orf203|51250"
"STAC3|246329"
"C8orf38|137682"
"PKD1|5310"
"KREMEN1|83999"
"ARHGAP23|57636"
"SH2B3|10019"
"TMSB15A|11013"
"PMF1|11243"
"BCL10|8915"
"TARS2|80222"
"CACNG6|59285"
"DSE|29940"
"MMP24|10893"
"MT1L|4500"
"TMEM98|26022"
"RABGGTA|5875"
"PIGL|9487"
"NCAPH2|29781"
"ZBTB33|10009"
"GLO1|2739"
"C1orf203|84852"
"SLC25A6|293"
"PRKCDBP|112464"
"CEP164|22897"
"GSTA4|2941"
"C12orf26|84190"
"NCRNA00086|399668"
"PHC2|1912"
"C13orf27|93081"
"GNG7|2788"
"CCDC13|152206"
"SLC6A11|6538"
"BMS1|9790"
"C10orf82|143379"
"TIMM13|26517"
"EEA1|8411"
"SLAMF6|114836"
"MAPK15|225689"
"FLJ10038|55056"
"ZDHHC21|340481"
"PYGL|5836"
"GRASP|160622"
"CCNY|219771"
"HOXA5|3202"
"FAM134B|54463"
"FBXO44|93611"
"DOLK|22845"
"MYNN|55892"
"SMYD3|64754"
"NCOA6|23054"
"BCS1L|617"
"GRAMD1A|57655"
"SLC5A12|159963"
"BYSL|705"
"ELOVL3|83401"
"RMST|196475"
"C1orf50|79078"
"LINGO2|158038"
"MGAT4A|11320"
"GPN2|54707"
"C11orf2|738"
"KIF22|3835"
"LOC144571|144571"
"TXNRD1|7296"
"OSBP2|23762"
"PTPRO|5800"
"RXRA|6256"
"SEC63|11231"
"C4orf52|389203"
"FAM3C|10447"
"ZNF200|7752"
"ZMAT3|64393"
"MAD2L1|4085"
"ETNK1|55500"
"CSTA|1475"
"TLR1|7096"
"C1QTNF2|114898"
"RPS7|6201"
"CCDC104|112942"
"LOC550643|550643"
"TOMM40|10452"
"GLYR1|84656"
"KTN1|3895"
"PIR|8544"
"RDH12|145226"
"SYS1-DBNDD2|767557"
"NOMO2|283820"
"RASEF|158158"
"CLPX|10845"
"SEC23B|10483"
"PQLC3|130814"
"FN3K|64122"
"USP18|11274"
"RASAL2|9462"
"HMBOX1|79618"
"ADRA2A|150"
"ABHD10|55347"
"C13orf33|84935"
"ARHGAP11A|9824"
"PLA2G4A|5321"
"ARX|170302"
"WARS2|10352"
"NDUFS3|4722"
"LOC728190|728190"
"PSMD10|5716"
"MED24|9862"
"VPS52|6293"
"DYNC2H1|79659"
"CACYBP|27101"
"PROK2|60675"
"TP53I13|90313"
"TUG1|55000"
"CKAP2|26586"
"C12orf36|283422"
"DNAH2|146754"
"F13A1|2162"
"SFT2D1|113402"
"PDPK1|5170"
"SQRDL|58472"
"WDR75|84128"
"SUV39H2|79723"
"MAGI1|9223"
"C17orf97|400566"
"DSEL|92126"
"ERLIN2|11160"
"TUSC2|11334"
"MYBL2|4605"
"TMED10P1|286102"
"MCOLN3|55283"
"CD79B|974"
"EXOG|9941"
"MPV17|4358"
"NAT15|79903"
"DDX3X|1654"
"CUBN|8029"
"ZNF146|7705"
"ZNF436|80818"
"VCL|7414"
"CPNE5|57699"
"ZCCHC4|29063"
"C14orf128|84837"
"FAM26F|441168"
"RGS12|6002"
"TMED8|283578"
"EMG1|10436"
"HCLS1|3059"
"P2RY12|64805"
"NIP7|51388"
"FANCE|2178"
"DDX23|9416"
"AIFM2|84883"
"ACAT2|39"
"LGI4|163175"
"PSCA|8000"
"PRKCI|5584"
"CXCL12|6387"
"CNN1|1264"
"SLC25A38|54977"
"AOAH|313"
"LRIG1|26018"
"USP53|54532"
"NUMA1|4926"
"LRP1|4035"
"RNF20|56254"
"TRIM71|131405"
"GPI|2821"
"RABGAP1|23637"
"B3GAT1|27087"
"FLJ13224|79857"
"GPX7|2882"
"ACCN1|40"
"ORAI2|80228"
"ZBTB11|27107"
"C5orf39|389289"
"C17orf103|256302"
"SLC2A1|6513"
"BPGM|669"
"NAMPT|10135"
"C17orf49|124944"
"C1orf228|339541"
"FBLN1|2192"
"LOC595101|595101"
"KIAA0892|23383"
"CGREF1|10669"
"VAPA|9218"
"ABI2|10152"
"TADA3|10474"
"LOC148189|148189"
"SERPINA6|866"
"ZNF513|130557"
"ZNF673|55634"
"DIDO1|11083"
"STXBP3|6814"
"CENPT|80152"
"NDFIP2|54602"
"RNF208|727800"
"TTPAL|79183"
"COMMD7|149951"
"FAM35B|414241"
"C20orf70|140683"
"ACRBP|84519"
"SLC45A3|85414"
"KDM1B|221656"
"KDELR1|10945"
"E2F7|144455"
"COL6A4P2|646300"
"ALAS1|211"
"WWC3|55841"
"DCDC2|51473"
"CRTC3|64784"
"PEX14|5195"
"AZIN1|51582"
"STOML1|9399"
"BRF2|55290"
"ZFYVE21|79038"
"LOC284837|284837"
"SDF2|6388"
"FAM160A1|729830"
"ZNF527|84503"
"B3GALT1|8708"
"TCF15|6939"
"ARSD|414"
"IGF1R|3480"
"PAPD4|167153"
"TRIM34|53840"
"ZNF583|147949"
"DHX32|55760"
"ZNF334|55713"
"KIAA1598|57698"
"RRAS|6237"
"TM2D3|80213"
"SUZ12P|440423"
"ADSL|158"
"RAB11FIP3|9727"
"SLC16A1|6566"
"MRPS7|51081"
"C15orf33|196951"
"HIST1H2BK|85236"
"NPFFR1|64106"
"C7orf41|222166"
"ISG20L2|81875"
"SCN7A|6332"
"IFT20|90410"
"RBM27|54439"
"EIF1B|10289"
"EGFL8|80864"
"TUBA1A|7846"
"CCDC78|124093"
"CCL22|6367"
"C20orf112|140688"
"SPC25|57405"
"RASGEF1A|221002"
"PIPSL|266971"
"MS4A1|931"
"DUSP28|285193"
"SMG7|9887"
"TEX9|374618"
"LOC100132215|100132215"
"PRDX6|9588"
"SCNM1|79005"
"UBN1|29855"
"GK5|256356"
"OLFM1|10439"
"TLE4|7091"
"PTPLB|201562"
"C3orf18|51161"
"PHKA1|5255"
"ARF1|375"
"PRRC1|133619"
"FAM83G|644815"
"HNRNPUL2|221092"
"ZNF519|162655"
"MRPL44|65080"
"ZNF524|147807"
"NEK4|6787"
"TMEM42|131616"
"LST1|7940"
"USP30|84749"
"AGTRAP|57085"
"CCDC12|151903"
"SMAD7|4092"
"BMI1|648"
"MRAS|22808"
"RPS23|6228"
"ZNF398|57541"
"AADAT|51166"
"BCL11A|53335"
"RPL13|6137"
"PMS2L2|5380"
"CA11|770"
"C6orf118|168090"
"C17orf96|100170841"
"ING3|54556"
"PODNL1|79883"
"MFSD1|64747"
"ZNF600|162966"
"ZFP82|284406"
"BCL2|596"
"BEX1|55859"
"OSGIN2|734"
"AP1G2|8906"
"BRP44|25874"
"PDIA2|64714"
"ZMYM4|9202"
"SUPT3H|8464"
"PLXNA1|5361"
"CPOX|1371"
"BICD1|636"
"ISYNA1|51477"
"SIN3B|23309"
"DDOST|1650"
"TMCO3|55002"
"NLRP11|204801"
"FAM55C|91775"
"ZNF408|79797"
"UBXN4|23190"
"ZC3H3|23144"
"PAXIP1|22976"
"DPH3|285381"
"RERG|85004"
"ANKRD10|55608"
"MGC87042|256227"
"RNF5|6048"
"MUM1L1|139221"
"MIOX|55586"
"QTRT1|81890"
"CCDC24|149473"
"C6orf89|221477"
"GLTSCR1|29998"
"LOC100287718|100287718"
"ATXN7L1|222255"
"PRND|23627"
"ACOT9|23597"
"GALNT3|2591"
"ALAD|210"
"EXOSC8|11340"
"DND1|373863"
"GPRIN2|9721"
"GLB1|2720"
"C9orf114|51490"
"RAPGEF4|11069"
"SIGLEC7|27036"
"ZNF2|7549"
"RXRB|6257"
"TSEN15|116461"
"CRCP|27297"
"MZF1|7593"
"PFDN2|5202"
"BTBD19|149478"
"GPR89C|728932"
"GLIPR2|152007"
"PAQR3|152559"
"CDK5R1|8851"
"DNAJC14|85406"
"ADSSL1|122622"
"DCAF5|8816"
"CCDC28B|79140"
"UBE2S|27338"
"A1BG|1"
"PPIL1|51645"
"PLCB3|5331"
"ALG11|440138"
"AQR|9716"
"UBE2H|7328"
"B3GNTL1|146712"
"STEAP1|26872"
"TCEAL8|90843"
"TP53I3|9540"
"MTX3|345778"
"RNASE4|6038"
"ZNF286A|57335"
"NEIL2|252969"
"RYR3|6263"
"FMO5|2330"
"RANBP9|10048"
"CCNL1|57018"
"DCLK2|166614"
"DOK4|55715"
"AQP9|366"
"GABRE|2564"
"MST4|51765"
"RPS27A|6233"
"LRRC43|254050"
"ATP6V1E1|529"
"FHL3|2275"
"CMKLR1|1240"
"ORAI3|93129"
"ST8SIA1|6489"
"BCL2A1|597"
"DNAJB1|3337"
"ANAPC7|51434"
"CSF1R|1436"
"ARL6|84100"
"RSPH4A|345895"
"CXorf21|80231"
"C10orf55|414236"
"BDNFOS|497258"
"MUSTN1|389125"
"EIF4G3|8672"
"TCF7|6932"
"PPP5C|5536"
"TRAP1|10131"
"SATB2|23314"
"RABAC1|10567"
"MT1E|4493"
"AXIN1|8312"
"ATAD2|29028"
"TMEM17|200728"
"DEPDC7|91614"
"FER|2241"
"PCDH7|5099"
"GPN1|11321"
"KRT79|338785"
"C11orf83|790955"
"CDK8|1024"
"PIM3|415116"
"AP3B1|8546"
"MAN2B2|23324"
"ZNF260|339324"
"ATL3|25923"
"SATB1|6304"
"ABCC9|10060"
"FKBP4|2288"
"ZNF365|22891"
"C21orf58|54058"
"KIF2A|3796"
"TESK1|7016"
"NUP50|10762"
"PEX6|5190"
"MTMR2|8898"
"RARS2|57038"
"HEATR4|399671"
"TGM2|7052"
"RG9MTD1|54931"
"SAA1|6288"
"NPRL3|8131"
"KIAA1875|340390"
"BAHD1|22893"
"MLL3|58508"
"SNORD17|692086"
"SLC2A4|6517"
"GPR56|9289"
"C7orf42|55069"
"DLEU1|10301"
"FAT1|2195"
"IPO13|9670"
"TMEM5|10329"
"IRX6|79190"
"TSPAN33|340348"
"NAALAD2|10003"
"RRAGC|64121"
"GSTO2|119391"
"C1orf25|81627"
"SLC25A23|79085"
"ARHGEF7|8874"
"CSDA|8531"
"CSDAP1|440359"
"IFFO1|25900"
"KIAA0415|9907"
"SYTL3|94120"
"ZNF828|283489"
"ETV3|2117"
"RCN2|5955"
"CLIC1|1192"
"C1orf183|55924"
"SMYD4|114826"
"C12orf10|60314"
"WHSC1L1|54904"
"ASPG|374569"
"MPP6|51678"
"ZNF469|84627"
"SEMA3G|56920"
"SYT12|91683"
"SNHG1|23642"
"FAM189B|10712"
"C19orf46|163183"
"CD180|4064"
"YAF2|10138"
"PLEKHA2|59339"
"MYO1B|4430"
"CDC42SE2|56990"
"ZMPSTE24|10269"
"USP28|57646"
"C16orf52|730094"
"SND1|27044"
"EFHA1|221154"
"MTCP1NB|100272147"
"NFXL1|152518"
"CHST4|10164"
"ZNF589|51385"
"CNOT8|9337"
"RNASE2|6036"
"TMEM182|130827"
"ZNF658|26149"
"MYL5|4636"
"TRIM68|55128"
"NEB|4703"
"ADO|84890"
"TAF5|6877"
"MTL5|9633"
"CACNA1I|8911"
"PIM1|5292"
"UACA|55075"
"BHMT2|23743"
"BAZ2B|29994"
"GPC5|2262"
"B4GALT6|9331"
"MRPS18C|51023"
"PRMT1|3276"
"MLH3|27030"
"MVK|4598"
"LRRC4C|57689"
"MPG|4350"
"SLC10A3|8273"
"GOLGA2|2801"
"C5orf22|55322"
"CNOT10|25904"
"PEF1|553115"
"EPHX4|253152"
"MEF2A|4205"
"SCN4A|6329"
"PTRH1|138428"
"UQCRC1|7384"
"MEF2B|100271849"
"MPP5|64398"
"ONECUT3|390874"
"C10orf41|100131213"
"WDR86|349136"
"RORC|6097"
"CDS1|1040"
"ASXL1|171023"
"KLC2|64837"
"RPL36A|6173"
"ACN9|57001"
"TAF1D|79101"
"PLCG1|5335"
"HEY1|23462"
"RBM39|9584"
"ZNF263|10127"
"MBOAT2|129642"
"KCTD6|200845"
"SPG7|6687"
"ProSAPiP1|9762"
"FOXRED1|55572"
"TSC22D2|9819"
"CRLF3|51379"
"FBXO22|26263"
"GDE1|51573"
"CROCCL2|114819"
"HSD11B1L|374875"
"ALG10B|144245"
"ZBTB24|9841"
"NCRNA00093|100188954"
"TSPYL1|7259"
"UMPS|7372"
"CSDC2|27254"
"CT62|196993"
"RNF145|153830"
"MYBL1|4603"
"ZNF174|7727"
"RNF126P1|376412"
"CSPG4|1464"
"ASRGL1|80150"
"RBM44|375316"
"CNPY2|10330"
"KIAA1539|80256"
"PLCB2|5330"
"BCL9L|283149"
"PDZD11|51248"
"GTF2E2|2961"
"FZD3|7976"
"CETN3|1070"
"HIVEP2|3097"
"ZNF71|58491"
"MACC1|346389"
"ST7L|54879"
"GTF2H2C|728340"
"BRAF|673"
"TUBB2A|7280"
"POC1B|282809"
"CHP|11261"
"POMT2|29954"
"ARMCX1|51309"
"LY86|9450"
"FAM110B|90362"
"WBSCR17|64409"
"LAIR1|3903"
"FAM118A|55007"
"APOBEC3D|140564"
"ZNF440|126070"
"CXCR3|2833"
"RGS9|8787"
"NFX1|4799"
"C14orf159|80017"
"EEF1D|1936"
"PART1|25859"
"MTMR9|66036"
"XPA|7507"
"RIC8B|55188"
"LRTOMT|220074"
"INPP5E|56623"
"PEX16|9409"
"SCARA3|51435"
"UCKL1|54963"
"DGAT2|84649"
"PLEKHB1|58473"
"MAD2L2|10459"
"GPR4|2828"
"PARP10|84875"
"CD33|945"
"LACE1|246269"
"STX17|55014"
"LOC401127|401127"
"ATP2B2|491"
"ZNF181|339318"
"GEMIN7|79760"
"CEP70|80321"
"ZNF280C|55609"
"RPL38|6169"
"PCYT1A|5130"
"GPR107|57720"
"PWP1|11137"
"DCPS|28960"
"DFNB59|494513"
"DUSP2|1844"
"CBR4|84869"
"COQ9|57017"
"DLX6|1750"
"TNFSF15|9966"
"RAPSN|5913"
"RBM28|55131"
"C4A|720"
"GPR109A|338442"
"PRSS30P|124221"
"PITPNB|23760"
"FOXRED2|80020"
"BAT5|7920"
"TAL1|6886"
"CYTSB|92521"
"ARHGAP32|9743"
"MRAP2|112609"
"FANCD2|2177"
"HECTD2|143279"
"C5orf13|9315"
"NOP58|51602"
"PPAN|56342"
"NDRG3|57446"
"LRRC50|123872"
"ZSCAN5A|79149"
"PARP9|83666"
"SLC6A20|54716"
"MBTD1|54799"
"CYB5D2|124936"
"ATP5C1|509"
"MTIF2|4528"
"FBXL21|26223"
"FAM45B|55855"
"ZNF552|79818"
"KLF3|51274"
"TANK|10010"
"CCDC8|83987"
"SLC25A40|55972"
"CCDC85B|11007"
"NOL12|79159"
"AK3|50808"
"BCAS2|10286"
"C9orf100|84904"
"MGC70857|414919"
"CYCS|54205"
"NOTUM|147111"
"TMEM8A|58986"
"GDF15|9518"
"NUDT16|131870"
"MTDH|92140"
"APLP1|333"
"SURF1|6834"
"ZNF642|339559"
"KCNJ16|3773"
"ARL4A|10124"
"FZD8|8325"
"FLJ40852|285962"
"SLITRK4|139065"
"ANKRD32|84250"
"MERTK|10461"
"HLA-H|3136"
"TMEM106A|113277"
"CSNK2A1|1457"
"TMEM186|25880"
"SMC4|10051"
"MIER3|166968"
"GNE|10020"
"EP300|2033"
"CXCR2|3579"
"SGSH|6448"
"TRAPPC3|27095"
"ZFP2|80108"
"RHBDF2|79651"
"PHF10|55274"
"S100B|6285"
"FIS1|51024"
"FRY|10129"
"PDGFRA|5156"
"MYCL1|4610"
"HIST1H1C|3006"
"AARSD1|80755"
"SLC39A9|55334"
"PRUNE2|158471"
"ZBTB4|57659"
"CIB2|10518"
"CEP76|79959"
"ZBTB22|9278"
"SIVA1|10572"
"IL16|3603"
"UBE2Q2P1|388165"
"LOC90784|90784"
"NCCRP1|342897"
"PRR5-ARHGAP8|553158"
"HNRNPA1L2|144983"
"CASP8|841"
"ZNF767|79970"
"CXorf42|158801"
"VPS45|11311"
"RAB3GAP2|25782"
"CARD6|84674"
"TTC37|9652"
"EVPL|2125"
"ABCD4|5826"
"GABPA|2551"
"CCDC88B|283234"
"CXorf23|256643"
"ADAM28|10863"
"LRP12|29967"
"SFPQ|6421"
"FRS2|10818"
"RNF216|54476"
"CYP21A2|1589"
"TUBB8|347688"
"CTBP2|1488"
"NDRG1|10397"
"CCL20|6364"
"FLJ13197|79667"
"HOXD8|3234"
"SPATS2|65244"
"LOC152217|152217"
"ALOXE3|59344"
"RBPMS|11030"
"LOC100272146|100272146"
"FTH1|2495"
"HS6ST3|266722"
"CPSF1|29894"
"TPCN1|53373"
"GALNT14|79623"
"TNFRSF11B|4982"
"LRRC70|100130733"
"HEBP1|50865"
"HMBS|3145"
"KDM4B|23030"
"AKAP8L|26993"
"WDR54|84058"
"LOC144438|144438"
"GNAL|2774"
"IQCA1|79781"
"MMP1|4312"
"TELO2|9894"
"MXRA8|54587"
"C2orf7|84279"
"TIAF1|9220"
"IRX3|79191"
"FAM156A|29057"
"SEPX1|51734"
"CLVS1|157807"
"KIF16B|55614"
"SOX5|6660"
"ZEB1|6935"
"RHD|6007"
"ERLEC1|27248"
"AP4M1|9179"
"EIF3K|27335"
"C5orf23|79614"
"KCNN2|3781"
"SMC2|10592"
"FTCD|10841"
"DDX10|1662"
"PNMAL2|57469"
"CAMSAP1|157922"
"NOM1|64434"
"C19orf26|255057"
"SLC5A2|6524"
"PANX2|56666"
"DARS|1615"
"MAN2A1|4124"
"AKR1C2|1646"
"CITED2|10370"
"SEPT11|55752"
"C19orf48|84798"
"LATS1|9113"
"TMEM18|129787"
"TRMT6|51605"
"NINJ1|4814"
"BCAP31|10134"
"WASL|8976"
"SUPT16H|11198"
"SRP72|6731"
"BLZF1|8548"
"DNALI1|7802"
"TDRKH|11022"
"CYS1|192668"
"BTK|695"
"CCL8|6355"
"MAP3K11|4296"
"FLJ16779|100192386"
"GALNTL4|374378"
"LIX1L|128077"
"SACM1L|22908"
"WDR85|92715"
"VDR|7421"
"CCBE1|147372"
"RAB3GAP1|22930"
"CORT|1325"
"C2|717"
"CALM1|801"
"ZNF410|57862"
"ADAMTS6|11174"
"UBE2K|3093"
"BAMBI|25805"
"CIAO1|9391"
"CUL9|23113"
"C11orf46|120534"
"METTL9|51108"
"TUFT1|7286"
"IDH1|3417"
"C12orf62|84987"
"NCKAP5|344148"
"ZRSR2|8233"
"C2orf56|55471"
"THY1|7070"
"HDAC2|3066"
"SEPT6|23157"
"TMED3|23423"
"RBP4|5950"
"FRMD6|122786"
"TH|7054"
"VSIG2|23584"
"B3GNT5|84002"
"STAT5A|6776"
"DPEP2|64174"
"FMO2|2327"
"GABBR2|9568"
"HIST1H3D|8351"
"C15orf58|390637"
"TOMM34|10953"
"SLC19A3|80704"
"PLBD1|79887"
"SCARNA17|677769"
"PCDHA13|56136"
"C1QL1|10882"
"SFXN2|118980"
"ZFPM2|23414"
"IL17RA|23765"
"TUBGCP2|10844"
"MRPL19|9801"
"GPR3|2827"
"FLVCR2|55640"
"LRRC20|55222"
"HP|3240"
"COX19|90639"
"SMPX|23676"
"MAPKSP1|8649"
"CBL|867"
"ACER2|340485"
"PRSS35|167681"
"GALNT6|11226"
"CCT7|10574"
"C1RL|51279"
"PTPRK|5796"
"KIAA1033|23325"
"NFATC2|4773"
"MGAT5B|146664"
"LOC283922|283922"
"LEPREL2|10536"
"GAS1|2619"
"DLX3|1747"
"ANAPC10|10393"
"INTS8|55656"
"GPR114|221188"
"WDR33|55339"
"VDAC1|7416"
"KIAA1009|22832"
"FAM83D|81610"
"PECI|10455"
"ATF6B|1388"
"VWA5B1|127731"
"MLLT11|10962"
"LOC100130557|100130557"
"HERPUD1|9709"
"PCDHA9|9752"
"DNASE1L2|1775"
"PRDM10|56980"
"TK1|7083"
"PAK3|5063"
"COL28A1|340267"
"UBAC1|10422"
"MVD|4597"
"QRSL1|55278"
"TAF11|6882"
"AVEN|57099"
"CCDC6|8030"
"EHMT1|79813"
"SH3BP2|6452"
"CCDC9|26093"
"DGKH|160851"
"FAM21C|253725"
"NEU4|129807"
"PHF2|5253"
"AHI1|54806"
